Xreal,Ximg,X_magnitude,Yreal,Yimg,Ypred_seed_real,Ypred_seed_img,RMSE_seed_point,Ypred_opt_real,Ypred_opt_img,RMSE_opt_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg,X_times_G_real,X_times_G_img,X_times_G_magnitude
0.0383100509643554,0.1744020730257034,0.1785601945578977,0.2059449553489685,4.254513263702393,0.6501660124916067,4.1461341597774934,0.45725089149884346,0.6513115711404124,4.1475394528532545,0.45803364359958404,23.469366696595337,1.4208607662064847,23.51233757958156,27.425916170288225,3.464519656630334,0.8021270998788617,4.072508496950597,4.1507509371311215
0.009309179149568,0.1527707278728485,0.15305409537558506,-0.3767243921756744,3.575698137283325,-0.0015386509478101072,3.5966553335547427,0.3757706008940304,-0.0005007971847023512,3.5978495069359173,0.37687514723767174,23.463324555917897,1.4330303453316793,23.50704522450623,27.423960856987097,3.4950173902221846,0.13908222199253173,3.5551251125059626,3.557844632645573
-0.0127480439841747,0.1288035362958908,0.12943285358729179,-0.8023677468299866,2.967984676361084,-0.4862957683349741,3.002361707592041,0.3179359618948536,-0.4853934437839172,3.003336117430481,0.3189395447059277,23.460355151975904,1.4465426166106972,23.50490904893089,27.42317150093524,3.528335022611607,-0.3614097466770592,2.986968060072692,3.008753096697633
-0.0276039112359285,0.1036411151289939,0.1072541685003543,-1.046854853630066,2.3393630981445312,-0.799530469399467,2.39050476728811,0.2525565706091136,-0.7987831451457765,2.391259806812081,0.25344198728868655,23.46098046324344,1.4585748401337104,23.506276711996765,27.423676885781987,3.557513781595962,-0.6939365214818018,2.3946758000732307,2.493194754386955
-0.0348379649221897,0.0784329026937484,0.08582193207383952,-1.1369067430496216,1.7063060998916626,-0.9331174678301938,1.788660137302488,0.21980049174722813,-0.9325365607971003,1.7892061986304606,0.22054386811886473,23.463792493392926,1.467570076045576,23.509643130024465,27.424920734061992,3.5789687439671924,-0.8493079311988223,1.8051741177093121,1.9949881095497326
-0.0346638746559619,0.054242830723524,0.06437288941056722,-1.0284552574157717,1.1671934127807615,-0.8938305992774596,1.2214734650511625,0.14515551196332466,-0.8934192792920096,1.2218295772473005,0.14567026414287804,23.467168339687255,1.4740435992780452,23.513417327470556,27.42631503984475,3.5941986866227085,-0.8330277822647034,1.2430808975723548,1.496390792518499
-0.0275016278028488,0.0320866033434867,0.04225978757552714,-0.8039650917053223,0.6177368760108948,-0.6932529388342704,0.7122144366196648,0.14554446142648975,-0.6930063818995269,0.7124077066175868,0.145857469639123,23.471521421629472,1.4804102287418677,23.518161754086453,27.428067460959504,3.609013957000722,-0.6553703483780228,0.7317888603329914,0.982356976684438
-0.0140265552327036,0.0129030868411064,0.019058696223121292,-0.4226388931274414,0.2592617869377136,-0.3488089505038116,0.28200835818896963,0.07725455929261997,-0.3487147284393812,0.28207287318706487,0.07736360759881085,23.48590573910366,1.4948651154020576,23.533431328629245,27.43370509553319,3.641932348171425,-0.3325052672821634,0.2927758612386152,0.4430321181295954
0.0048745637759566,-0.0024580550380051,0.005459249634861052,0.088896095752716,-0.0467599146068096,0.1173140327832214,-0.050465306675864394,0.028658490460161796,0.11727543710721304,-0.050489731912152704,0.02862339170759299,23.345423136732038,1.4144041108784713,23.388230382436664,27.379947262846727,3.4670799303759177,0.11452884202214272,-0.05466026746636644,0.12690390259731038
0.0282073952257633,-0.0131839513778686,0.031136372931933123,0.6589228510856628,-0.2119436562061309,0.6805174137570151,-0.2676660166603754,0.059760409901202294,0.6803723624066149,-0.26773449605681054,0.059772061593622784,23.436768064599296,1.4625495984673578,23.482358242770218,27.414834185747956,3.5708590614131897,0.6622123792834937,-0.2921311613666732,0.7237857768136556
0.0546649917960166,-0.0188425853848457,0.05782131399444121,1.2898976802825928,-0.2435915470123291,1.309456701805075,-0.3615943859318751,0.1196128141797075,1.3092360375684842,-0.36166087610607334,0.1196425448373766,23.445069589073185,1.465377508490262,23.490819893713233,27.417963502092203,3.5764820389076015,1.279953178066641,-0.4102576746566259,1.3440950478509905
0.0831451937556266,-0.0187363680452108,0.0852301280779648,1.9828102588653564,-0.1275590807199478,1.977192750071373,-0.3178356051387441,0.1903594288443503,1.976933377272165,-0.31785022149864384,0.1903818688744228,23.447655612387305,1.4609826300895108,23.493127164397272,27.418816589148427,3.5653911173917834,1.9417840547208205,-0.3933851468264531,1.98123123055127
0.1123329550027847,-0.0125959999859333,0.1130369496903702,2.6569480895996094,0.1121468618512153,2.652406470865339,-0.1323462266972907,0.24453526667684367,2.652148729288125,-0.13225932289701103,0.24445330229429013,23.446927219919232,1.4517393585099585,23.49182715799766,27.418335936893612,3.543001199542568,2.6170069210338864,-0.23592010779921402,2.627619363987725
0.1409466564655304,-0.0002497216919437,0.14094687768707637,3.2818191051483154,0.5004753470420837,3.304713871542366,0.19678577669530842,0.30455135111446663,3.3045007615266635,0.19702290052745644,0.3042989399123471,23.442495181123025,1.4393885259497705,23.486643430801514,27.416419089369292,3.5135970249779542,3.2757498698088447,0.06548097600045515,3.2764042741656034
0.167719304561615,0.0182859692722558,0.16871319389679532,3.843983173370361,1.0617475509643557,3.9044316929201277,0.6673056463994053,0.39904691402463444,3.9043077635027954,0.6677391158524044,0.39859967776456484,23.434328168083784,1.4263099389789309,23.477693599062814,27.413108609263794,3.482961064337894,3.8885761047017473,0.5097939094527083,3.921850832473424
0.1914172321557998,0.0427938550710678,0.19614247576195962,4.262667179107666,1.7236534357070925,4.423136584464145,1.2725881710453044,0.47875912841414414,4.423146623015894,1.2732595861376874,0.4781299735919533,23.423715860475454,1.4150684414774166,23.466420336437224,27.40893691195394,3.4571385832411496,4.426924856885403,1.0913465802257165,4.559462802423134
0.2108437269926071,0.0729314163327217,0.22310102801293813,4.619825839996338,2.513062000274658,4.833751669753011,2.003394880545708,0.5527430086123976,4.833939981799914,2.004339778658961,0.55194489261691,23.41350207283371,1.4074875046602109,23.455769021508615,27.404993526156083,3.4401587013685004,4.86315756698429,1.8015735377295228,5.186132348211317
0.2249504625797271,0.107840709388256,0.24946408402051684,4.838492393493652,3.40250301361084,5.113790051743411,2.8387507616360126,0.6273797910711582,5.114196747337533,2.839993769212309,0.6264419691897067,23.407574248214047,1.4034394666547576,23.449609261610686,27.402712210156245,3.431154835234787,5.173344863945617,2.6200058325107616,5.798959186242209
0.2326582223176956,0.146915778517723,0.27516194211681766,4.849754333496094,4.344195365905762,5.2400450044272615,3.7635384284803934,0.699635109750868,5.240708066423265,3.7650947216827086,0.6987148040719081,23.40971861237578,1.4004993402715762,23.45157401780772,27.40343993829911,3.42367098312117,5.332712041229366,3.5320151338213637,6.3963230547100896
0.2331140041351318,0.1890697181224823,0.30014912499427543,4.71052360534668,5.347650051116943,5.1955345679548355,4.751405094411344,0.7685985182440519,5.196486278937647,4.753276182434284,0.7677499696492813,23.421978994814697,1.3936924005030442,23.463407223605884,27.407821563063198,3.4052907286210554,5.321984898339831,4.511910165556109,6.977166803237957
0.2255972772836685,0.2331321984529495,0.32441447790336025,4.391555309295654,6.37863826751709,4.966481823553324,5.773780161173891,0.8345021423612736,4.967747906748804,5.7759536210374876,0.8338025500453035,23.44317494605201,1.3767662043045457,23.48356737662564,27.41528142076312,3.36099493430692,5.125010082428721,5.5321278586681615,7.541231132225588
0.2095864415168762,0.2778047919273376,0.34799709608773793,3.849675416946411,7.35214900970459,4.543586874253579,6.798831170163671,0.8875098546700134,4.5451853185687305,6.801280968862441,0.8872370718561955,23.468135595330793,1.3441730335229738,23.506598849363186,27.423795919114013,3.278121003530344,4.7303222045490285,6.56222873953589,8.089424836713693
0.1847928017377853,0.3216973841190338,0.37099539959833683,3.102783203125,8.32859992980957,3.9223929542176355,7.79245062882745,0.9793958428693414,3.924332827334693,7.795138739748684,0.9795532789696864,23.488236616191774,1.2935269150259818,23.523827733132816,27.430159807370135,3.1521669820644544,4.131915001016086,7.56976031018776,8.62403575649566
0.1511171907186508,0.3634075820446014,0.39357524822859574,2.16552209854126,9.205275535583496,3.101880458294752,8.720346567463448,1.0544776346619327,3.104161269917513,8.723225932153872,1.055184966822669,23.493504825304424,1.2275780733787929,23.525554550378672,27.430797390407417,2.9910878357454664,3.3281930770718304,8.522080571729836,9.148919413205256
0.1090263500809669,0.4013937413692474,0.41593711137908795,1.030586838722229,9.928339004516602,2.093205888837846,9.54606802958968,1.1292875382028245,2.095815407353386,9.549085902377328,1.1307275617540444,23.47604632865468,1.1552054514097665,23.50445172430337,27.423002501775148,2.8171290124392843,2.3307832802061292,9.383597512390812,9.668735851900987
0.0588508620858192,0.4343253076076507,0.4382943038606873,-0.2212557792663574,10.524713516235352,0.9030943792042939,10.238790396264115,1.1601359012577213,0.9060099946516423,10.241892604147269,1.1622029914611653,23.43356676893135,1.0892195392696917,23.458867208769707,27.40614073797864,2.661259271326333,1.1480413320317537,10.123556020011778,10.188443717779961
0.0014931055484339,0.4608385264873504,0.4608409452937219,-1.6716175079345703,10.985697746276855,-0.44905813204724426,10.769079978841255,1.2416016610567142,-0.4458708208126002,10.77221399125725,1.2441986395458546,23.371866060054263,1.0432449894514577,23.39513802560549,27.382512235344485,2.5558029334700043,-0.1983716085202924,10.710718603161062,10.71255545101949
-0.0619588457047939,0.479704201221466,0.48368896951511636,-3.1818292140960693,11.185566902160645,-1.939762351614704,11.112559282708844,1.2442106748345803,-1.9363490673991108,11.115676289059763,1.2474395751361644,23.3045248881944,1.0265234375143701,23.32712221068511,27.357223292712867,2.522148217377868,-1.682546852985355,11.117068824868936,11.243673028390843
-0.130189910531044,0.4898381233215332,0.5068439600737518,-4.776582717895508,11.250079154968262,-3.539766506836502,11.25010767749555,1.2368162113878884,-3.536183673636598,11.253162782849019,1.2404028771972935,23.249581449604737,1.0397776746625622,23.272820525121823,27.336980406831213,2.5606999266041854,-3.273373354009966,11.318074610366791,11.781926243215572
-0.2017038464546203,0.4903290569782257,0.5301952713781454,-6.379966735839844,11.048338890075684,-5.214457772443162,11.16791973716211,1.1716273822115608,-5.210771466175007,11.170870236903617,1.175598362350891,23.224019030556267,1.0735596638317986,23.248819115891592,27.328017970776198,2.646685768725189,-4.9356173268353585,11.293315421857164,12.324743064847812
-0.274945855140686,0.480436235666275,0.5535469264662425,-7.982666969299316,10.641963958740234,-6.926230973405719,10.85638819371242,1.0779771639339601,-6.922515555661795,10.85918996760936,1.0821775079749365,23.23803960208686,1.1100596622011478,23.264537756031245,27.333888558834882,2.7348874343973404,-6.632770354647823,11.0263620708037,12.867567877961765
-0.3480323851108551,0.4597569108009338,0.5766306947389883,-9.579879760742188,9.96756649017334,-8.628014381674602,10.313092500698618,1.0126381011086802,-8.624350276083874,10.315696605567728,1.0169715695612602,23.290818357381546,1.127533267694894,23.318094927036814,27.353861319276316,2.7715857342223305,-8.320854697727313,10.50880723014349,13.404165483199868
-0.4194223880767822,0.4279372692108154,0.5992040103334095,-11.064112663269045,9.083157539367676,-10.279166448221066,9.534260604412276,0.9053366974837491,-10.275638812310465,9.536607745035155,0.9095647875029751,23.370030003464173,1.1069964055832147,23.396233530309743,27.382918952764577,2.7119711982576016,-9.963877196405443,9.733207617022586,13.928897275129675
-0.4873612821102142,0.3850045502185821,0.6210873714616362,-12.499530792236328,8.019497871398926,-11.833197709406353,8.522110927940407,0.8346374433726712,-11.829893663662418,8.524129739643048,0.8384910294166924,23.453718904070293,1.0375439669358864,23.47665708559183,27.412725128649647,2.5329951723568134,-11.521074853361998,8.701083667291211,14.437590614848867
-0.5502103567123413,0.3312065005302429,0.6422064953167412,-13.764240264892578,6.659504890441895,-13.246520696697162,7.280367080523531,0.8083955778982296,-13.243527248869954,7.281973643961052,0.8115475304398815,23.51570467813194,0.9207035160382109,23.533721793918648,27.433812301908766,2.2421397019780627,-12.954489065257679,7.419021842187453,14.928518748915959
-0.6064150333404541,0.2670526802539825,0.6626132557473777,-14.87799072265625,5.204305171966553,-14.479025224786875,5.815399951975888,0.7298015474393127,-14.476426954508879,5.816501158734167,0.7321457410263945,23.532368241339984,0.7715521995918166,23.54501322664147,27.437978774959653,1.8778753617134147,-14.228248882879242,5.8996506394497885,15.402887519576149
-0.6545226573944092,0.1933132410049438,0.6824733827706942,-15.80535125732422,3.4957847595214844,-15.495833165861843,4.13694353308966,0.7119592838540418,-15.493710044854277,4.137444090002146,0.7133350837457996,23.489724369656138,0.6163738621591974,23.49780984901296,27.420547700911733,1.5031048566462828,-15.308983881862826,4.161603197875107,15.864549431726706
-0.6932131052017212,0.1109462231397628,0.7020352367598016,-16.52509880065918,1.587834119796753,-16.269007986941958,2.2576892267224324,0.717139016610282,-16.26743377389583,2.257501356751168,0.7175273334634144,23.388816647481498,0.4867183142723928,23.39388037258795,27.38204529520811,1.1921458534177523,-16.166498704256945,2.2278121933917974,16.31927778805688
-0.7212366461753845,0.0214015021920204,0.7215541033646692,-16.995655059814453,-0.3830385208129883,-16.7771654844666,0.2019319088020389,0.6244422295614499,-16.77620412753411,0.2009898202311272,0.6238972790623893,23.248131434896575,0.4111758840954351,23.251767262337026,27.329119345046532,1.01325075831245,-16.77248268739619,0.13260503096888476,16.773006873940144
-0.7375451922416687,-0.0740141570568084,0.7412496246499083,-17.256074905395508,-2.476213932037353,-17.007450213640947,-2.007399519928122,0.5306610880320645,-17.007156701244263,-2.009130384029418,0.529270548186428,23.099877169915853,0.4059581030855341,23.103444055955393,27.27353450953627,1.0068145245421614,-17.10323899486952,-2.0931187837502523,17.23084241581106
-0.7412096261978149,-0.1735523045063018,0.7612569292740478,-17.225278854370117,-4.654685974121094,-16.95347562243102,-4.333571010078123,0.4207039541350379,-16.95389290336766,-4.336081442690885,0.41852022872182804,22.982997704725946,0.4685978356141274,22.987774303463578,27.22993849061694,1.1680355691118058,-17.13805907774131,-4.408255075546145,17.695925569554976
-0.7314815521240234,-0.2753570675849914,0.781592461431644,-16.911279678344727,-6.844699859619141,-16.614444443779863,-6.732625732764847,0.3172881441045816,-16.615602559800465,-6.735857300094932,0.3150740566825812,22.931864331422524,0.5760998104653733,22.939099648992045,27.211527360103517,1.4390956518531872,-16.860488709043146,-6.769294554019056,18.168638591453227
-0.7078186273574829,-0.3774383068084717,0.8021638764496176,-16.369579315185547,-9.06705093383789,-15.993322054896423,-9.15223517412029,0.385779575292378,-15.995237218381579,-9.156080344832649,0.3847833695232486,22.965567718160916,0.6894355863684185,22.975913954513015,27.225455922387788,1.7195259265210114,-16.25893027975812,-9.129711756112114,18.646834867926703
-0.6699212193489075,-0.4777118265628814,0.8228019381187501,-15.462620735168455,-11.237030029296877,-15.094923599788297,-11.532985789310551,0.47200741016645714,-15.097597444483355,-11.537295105650605,0.47265327547821895,23.080699095627267,0.7633318180714715,23.093318215608807,27.26972679969571,1.8942128277862664,-15.327474373394484,-11.44091809076718,19.12658039030261
-0.6177371740341187,-0.5740920901298523,0.843315447583715,-14.338627815246582,-13.280402183532717,-13.923537168877878,-13.811897071108119,0.6743790182246014,-13.926956702595485,-13.81649324445772,0.6759191746023244,23.250255083090103,0.7587461584890952,23.262632206218175,27.333177086574743,1.8691205679754854,-14.065963692593108,-13.654418963045526,19.603430613536112
-0.5516705513000488,-0.6643164753913879,0.8635142017640106,-12.841185569763184,-15.279135704040527,-12.485853582127984,-15.92053974623556,0.7332530032539311,-12.489989492246155,-15.92523656494099,0.7353808586845771,23.42868322345927,0.6546956367709907,23.43782890888166,27.39834759354048,1.6006677435849876,-12.484932989474364,-15.717835016801331,20.072964140033015
-0.4722718596458435,-0.7464094161987305,0.8832710376795295,-11.113351821899414,-17.129520416259766,-10.783534507262951,-17.799029114879563,0.7463386353134761,-10.788343428756571,-17.803653781206357,0.7483891029053718,23.56396608817115,0.45585525711671665,23.568375035626044,27.446592806711614,1.1082737378384366,-10.598175325949825,-17.585532191211115,20.532224981421134
-0.38060063123703,-0.81833416223526,0.9025118512126644,-9.076702117919922,-18.74612236022949,-8.822265069349193,-19.39098920156875,0.6932470373137272,-8.827688868105946,-19.395402944673265,0.6953940436317878,23.610917289707622,0.19385865061377233,23.61171311950558,27.462549958734648,0.47041937353654484,-8.431344502226672,-19.21071193681501,20.979490538011515
-0.2780519425868988,-0.8782303929328918,0.9211956935675556,-6.780470371246338,-20.110322952270508,-6.610284088650493,-20.652028807389954,0.5678103594110296,-6.6162509388159885,-20.65614336743577,0.5699894276203078,23.545226109738035,-0.07908526158336407,23.545358927765136,27.438106305139204,-0.1924481272302139,-6.017803194245705,-20.55084566404975,21.413808927705183
-0.1663761138916015,-0.924424171447754,0.9392768814521827,-4.292267322540283,-21.18351936340332,-4.162413003843194,-21.551688757584834,0.39039831825491805,-4.168838849559961,-21.555474774388063,0.39189975210898403,23.372293639329182,-0.30315894993969716,23.374259674093548,27.37475728967389,-0.7431343540890943,-3.3990757352039522,-21.567916038334634,21.834118211878963
-0.0476395636796951,-0.9554728269577026,0.9566597363128312,-1.6298835277557373,-21.9816837310791,-1.5033886232961495,-22.074507513984532,0.1568987429111996,-1.5101788690429945,-22.07799291244795,0.15363809336708137,23.128186477907953,-0.4273927473511633,23.132135100707252,27.284314401768547,-1.0586655296011716,-0.6239156716760984,-22.229440254100435,22.238194278672534
0.0758825987577438,-0.9702099561691284,0.9731729177509673,1.1215274333953855,-22.35047149658203,1.3304686454414587,-22.219008455576834,0.24685818042272037,1.323417009358841,-22.222266089685885,0.23915690924602276,22.87137214261769,-0.42477624905615224,22.87531635951448,27.18734217913376,-1.0639977529131592,2.254213165806983,-22.509461555267787,22.622054206127615
0.2015501409769058,-0.9677814841270448,0.9885461346578398,4.0264387130737305,-22.351961135864254,4.284269309472162,-21.99503805781766,0.4403075062742248,4.277065771088328,-21.998164523712116,0.43357348279084434,22.667752483239255,-0.3013313876336443,22.66975525334521,27.108936628648202,-0.7616105687908492,5.173519386130706,-22.38946641097321,22.979414896963057
0.3268819153308868,-0.9476718902587892,1.0024638637661987,6.896690368652344,-21.9666805267334,7.295078748633565,-21.41868965986945,0.6775007686123783,7.287836627839733,-21.42177750705421,0.6707568090834317,22.571714096927114,-0.09544285252597241,22.571915882607673,27.071368462841356,-0.24226959547385277,8.076079980878518,-21.858728892092095,23.302941802174434
0.4492189586162567,-0.9097512364387512,1.0146156833905688,9.73824405670166,-21.15195846557617,10.284109074268938,-20.508692190821566,0.8436587684842658,10.276943445530408,-20.51180152004232,0.8366587992961616,22.6114410836715,0.13130559687752202,22.611822329041033,27.086711287203144,0.33271528053564536,10.900034489186922,-20.915574000442085,23.58541896243171
0.5660179257392883,-0.8542783856391907,1.0247769769215682,12.4592924118042,-19.993661880493164,13.16594853184803,-19.281800034295127,1.0030504274800343,13.158974074519964,-19.284934222837034,0.9959163227236725,22.780089516393424,0.31024436852319864,22.782202043329743,27.151913981382805,0.7802688410006711,13.586406072455619,-19.567304065063485,23.8216250146859
0.6748863458633423,-0.7819159626960754,1.0328911620067747,14.978562355041504,-18.395994186401367,15.853499726197075,-17.750644486455343,1.087194388628384,15.846828801844435,-17.753735498329306,1.0799920578633124,23.03642643577838,0.38349280121912077,23.03961826202023,27.249505581766908,0.9537282022014735,16.079928439524707,-17.830528601896802,24.010244664378067
0.773646354675293,-0.6937270760536194,1.0391274888829924,17.320608139038086,-16.423337936401367,18.26484864592473,-15.923536009092963,1.0683595375091386,18.258589591852196,-15.92644300916324,1.0614677454064505,23.314154343413936,0.3195479596874231,23.316344131254098,27.353209130925315,0.7852570079043687,18.330525337075148,-15.73105589363898,24.155212246261627
0.8604081869125366,-0.5911344885826111,1.0439071949641614,19.40080070495605,-14.13882827758789,20.330684262101585,-13.805946022394613,0.9876710108493583,20.324940043888525,-13.808468660667073,0.9814127542754978,23.538049757082735,0.1228304731703177,23.538370242904282,27.435527794603544,0.29898839962885376,20.294997878508763,-13.302906943567848,24.26631970526023
0.9334757328033448,-0.47601518034935,1.0478393940178838,21.146583557128903,-11.533514022827148,21.997124574789517,-11.40662142532945,0.859954506949563,21.991990924789093,-11.408527039328254,0.8545966085459763,23.643344969240896,-0.16490618269300114,23.643920051117142,27.474389643364976,-0.39961668233199216,21.93487748566824,-10.59056089525946,24.357726297572896
0.991582989692688,-0.3504202663898468,1.051680174076045,22.497751235961918,-8.68468189239502,23.234520341687073,-8.737238124126884,0.7386412340540561,23.230085454652954,-8.738297163115545,0.7342942224478186,23.594844590208567,-0.47417658559607245,23.599608782147683,27.458096071976072,-1.1512964348857295,23.221779410536627,-7.642326288694052,24.447007794298408
1.0336835384368896,-0.216750219464302,1.0561639623056789,23.594396591186523,-5.646866798400879,24.033454536069076,-5.8213308494647675,0.4724506154913059,24.029797595268125,-5.821356251830086,0.46906353910029097,23.39883483044711,-0.7252255059177295,23.410070983595467,27.38805461117049,-1.7752620214128851,24.13259875175911,-4.514519739481017,24.55123644527031
1.0590357780456543,-0.077577106654644,1.06187333833074,24.276168823242188,-2.4500374794006348,24.4048788467933,-2.6952046113727843,0.2768992465897605,24.40206911368042,-2.69408643726814,0.2746102273562409,23.104151820388317,-0.8514662167475088,23.119836203092255,27.27969505833905,-2.110588289333318,24.651401416977215,-1.267291580139883,24.68395470280319
1.0671688318252563,0.0644054487347602,1.0691105543609642,24.54643821716309,0.7702293395996094,24.374964909706666,0.5900647783118729,0.24872145929542905,24.373060869801787,0.5923353336288231,0.24840688786419748,22.78948406478431,-0.8203309428555584,22.804243613741374,27.160313436975578,-2.0615304977308453,24.768606468921533,2.0365197904340433,24.85218862130921
1.0578669309616089,0.2064578682184219,1.0778252617986965,24.401477813720703,4.081608295440674,23.978600926759214,3.96900731005829,0.4376115211409821,23.97764922280407,3.97232937527601,0.4376900237276745,22.5403429616293,-0.6440335372566913,22.549541902774497,27.062754470959824,-1.6366373334239286,24.48058496165953,5.333136989565324,25.054767814020963
